,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
517,0.49285118013115636,0.6648292539703172,1.1016162449598002,-0.02280797692233172,-0.36345483443342064,18,16
518,-0.13607119768482379,-3.13276370360463,-0.43583524794913003,-0.9639380193354018,-0.5304710973028439,19,16
519,-0.585301467553381,0.6033139757597417,0.8387812839801965,-0.038052864154358934,-0.39200709324399785,20,16
520,-0.585301467553381,0.1867807962108332,0.8234257437026676,-0.1412792744923549,-0.39367519462041356,21,16
521,-1.0345317374219383,-0.0004340159094551434,-0.36659059286232903,-0.1876753696082556,-0.5229489194847989,22,16
522,1.4811577738419823,0.28074498065488274,0.022755928228481447,-0.11799280912361543,-0.4806534706763531,23,16
523,0.223313018210022,0.5985980304616925,1.4662569683035425,-0.03922158282641086,-0.3238432231508769,24,16
524,0.49285118013115636,0.5307513839857333,0.6874250722368008,-0.05603552734043238,-0.4084492047278705,18,17
525,-0.13607119768482379,-3.293850948349782,-0.33598145931219126,-1.003859108081053,-0.5196237914278854,19,17
526,-0.585301467553381,0.5695034364890231,-0.7663852611867611,-0.046431885975112386,-0.5663793702838229,20,17
527,-0.585301467553381,0.15437434327708183,-0.8150417953937849,-0.14931033173432806,-0.571665021600249,21,17
528,-1.0345317374219383,-0.025129399051300492,0.34797196560687704,-0.19379544810095783,-0.4453246375790739,22,17
529,1.4811577738419823,0.5402731251877564,1.523757438965396,-0.053675822969422415,-0.3175968382942038,23,17
530,0.223313018210022,0.4517152795495607,0.5112564404046516,-0.07562247442801029,-0.4275867363242366,24,17
531,0.8522353960260022,-3.1651960783125164,0.89214867336711,-0.9719755005834925,-0.3862096928215394,19,18
532,0.4030051261574449,0.5625818481667295,2.2454058522594957,-0.04814721323216675,-0.23920280658008009,20,18
533,0.4030051261574449,0.005614637370361157,1.2561044682576887,-0.18617637553981004,-0.34667248661200634,21,18
534,-0.04622514371111234,-0.009517108864022579,-1.18191543168685,-0.18992636695132858,-0.611519198438733,22,18
535,0.49285118013115636,0.4274753246547521,0.4457533343596808,-0.08162968742663823,-0.4347024625949051,23,18
536,1.211619611920848,0.5362468330611125,1.8746993572880615,-0.054673629875598984,-0.27947335410441687,24,18
537,1.031927503973425,-3.298355174410677,1.211435082228985,-1.0049753579032654,-0.3515250064824512,20,19
538,1.031927503973425,-3.3409689296081777,0.9679365938616086,-1.015536017164129,-0.3779767077094778,21,19
539,0.5826972341048678,-3.2952831673432614,-0.41033903019252715,-1.0042140445729668,-0.5277013949566867,22,19
540,-0.13607119768482379,-3.137240451294557,0.13686118660574595,-0.965047459391343,-0.4682580006951421,23,19
541,1.1217735579471364,-3.3466026434164613,0.04026272943816962,-1.0169321797793869,-0.4787516737570189,24,19
542,1.4811577738419823,0.3292911025836314,1.6134310037879742,-0.10596197424999887,-0.3078554293821679,21,20
543,1.031927503973425,0.25648441679425144,-0.1697134296358598,-0.12400512949343756,-0.5015617809649328,22,20
544,-0.585301467553381,0.3331164431212217,-0.06185057155790162,-0.10501396772518012,-0.4898444347321026,23,20
545,0.6725432880785792,0.6436207877699026,1.3127039536760303,-0.028063917966486773,-0.34052397748602525,24,20
546,1.031927503973425,-0.1958037524300727,-0.65432330319493,-0.2360924407562106,-0.5542058678871951,22,21
547,-0.585301467553381,-0.36582200167661755,-1.1541541334287126,-0.2782268358617289,-0.6085034361146126,23,21
548,0.6725432880785792,0.23585637414902574,0.9321825391299418,-0.1291172283588191,-0.38186073828296496,24,21
549,-1.0345317374219383,-0.05418150618087582,0.7728247243839719,-0.20099522204210873,-0.3991720790313825,23,22
550,0.223313018210022,0.12995983906371067,-0.937552508558551,-0.15536080203025382,-0.5849735920290522,24,22
551,0.223313018210022,0.2525903027349623,0.18604826396228938,-0.12497017966356438,-0.4629147154731701,24,23
