,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
525,0.4234354883180976,0.500672466866345,-0.9270195528806724,-4.727647952866991,-0.36630863167292027,19,17
526,-0.1148395644737527,1.5227116867861248,0.5957072887806784,-2.6968144841466817,-0.14068375678882505,20,17
527,0.23153587401884795,-0.2155407458496506,0.26737730423381395,-6.1507927155870625,-0.18933293644291183,21,17
528,-0.840013462299921,-1.132798186275612,-0.21935398073598833,-7.973420529807322,-0.2614526904715926,22,17
529,-0.42442730332061707,0.45030700132313384,0.8452858754852205,-4.8277261799049525,-0.10370329787898924,23,17
530,0.6321139106887088,0.5932300478613906,-1.3106582706276217,-4.543732277612099,-0.4231529949061261,24,17
531,1.435702441311311,0.555133530936824,-1.023951454418575,-4.6194316050979385,-0.38067118676711265,19,18
532,1.840710021516422,1.453984870689283,0.7210465192936599,-2.833377460995072,-0.12211204226404127,20,18
533,0.6321139106887088,-0.29407676893531887,0.32914945395423406,-6.306846985397848,-0.1801800580863543,21,18
534,-0.8400134622999204,-0.752021986399137,-0.32116546517129724,-7.21680274476579,-0.27653826117869207,22,18
535,0.6321139106887088,0.323825868460343,0.8794257963782166,-5.079049331475963,-0.09864473112276717,23,18
536,1.1249291946838764,0.8387968323292609,-1.8922388268448127,-4.0557810963036935,-0.5093267173633735,24,18
537,1.1249291946838764,0.6026434621427517,-1.509888199346941,-4.525027440845641,-0.45267321252534154,20,19
538,0.6321139106887088,0.29963093083841746,-1.0591285494222638,-5.127125655885571,-0.385883433272424,21,19
539,-1.329862305089085,-0.92114617078877,-0.14669998382424487,-7.552859372862166,-0.2506874313886459,22,19
540,0.6321139106887088,-0.1761946057733819,-0.8872603093384085,-6.072610336110357,-0.36041744088001204,23,19
541,1.1249291946838764,0.9889928588374295,-1.2570122690414534,-3.7573354872149025,-0.41520418093322375,24,19
542,0.8629352285213343,0.3235044013519276,0.9876548614933427,-5.079688099685772,-0.08260825720812814,21,20
543,-0.42442730332061707,-1.3440020149350693,-0.08443614946115216,-8.393091121310809,-0.24146169933111572,22,20
544,1.435702441311311,1.1583248842877454,1.08288662468765,-3.4208658704836656,-0.06849761433519852,23,20
545,1.435702441311311,1.0049561400412683,-1.8796921111061913,-3.7256157986672416,-0.5074676503979261,24,20
546,-1.4435366976954775,-2.261506847328888,-0.536154157385964,-10.216210513425953,-0.3083934800237915,22,21
547,0.8629352285213343,0.22710489215836682,0.6164321824071719,-5.2712378424186,-0.13761291610779913,23,21
548,0.8629352285213343,0.3026020712517479,-1.9512005861980306,-5.121221879128225,-0.518063175678183,24,21
549,-0.706932337488466,-2.3259457689175003,0.2888978528407436,-10.344253269613596,-0.18614420228913675,23,22
550,-0.1148395644737527,-1.5855943350951998,-0.6686027532157642,-8.873144880505583,-0.32801860059372157,24,22
551,0.8629352285213343,0.7969680416355662,-1.0122929646752405,-4.138896603459592,-0.37894372966994383,24,23
