,SO,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
531,0.6275864838067243,0.9749364511486777,0.12824365370969257,-25423663.907630745,-0.4705944568080045,19,18
532,2.1238409097694446,0.5633487600056746,-1.0644407323943788,-74163533.2449635,-0.6122386283841883,20,18
533,-0.06439422409468612,-0.2485729187872771,-2.2819208826196777,-170310617.7863401,-0.7568275651543077,21,18
534,2.1238409097694437,0.8754013783331265,-1.0735812786386618,-37210523.78684495,-0.613324167119842,22,18
535,-0.30174164879669346,-2.1617741837024673,0.6121298736731243,-396870307.6765496,-0.4131277342094656,23,18
536,,0.02736373362324731,-2.3305957119822143,-137634430.73487365,-0.7626082276346724,24,18
537,0.6275864838067243,0.684793170154902,0.7779297051174345,-59782188.006030634,-0.393437210843839,20,19
538,-1.4044091028941768,-0.11502622842733176,0.3580995173642074,-154496130.67060307,-0.44329658675235417,21,19
539,0.6275864838067243,0.6729159299332662,1.4424669180466543,-61188680.835986316,-0.3145162288107163,22,19
540,0.3108850053221407,-2.05740497037264,0.9549860166088003,-384510992.9302576,-0.37240985871638277,23,19
541,,0.11722704300130023,-0.24420652163339257,-126992892.97376302,-0.5148269437546998,24,19
542,-0.06439422409468612,0.37557215674655503,-0.38976099735966996,-96399881.18345855,-0.532113112143975,21,20
543,2.1238409097694437,0.26553325428934055,0.8621172015710759,-109430595.7631244,-0.3834390350219846,22,20
544,-0.30174164879669346,-1.5544174928030086,0.5002587002964918,-324947637.50780237,-0.4264136461077086,23,20
545,,0.615850675322299,-1.8749295638104906,-67946300.44729245,-0.7084929438051224,24,20
546,-0.06439422409468612,-0.5406512503666215,-2.031328617774708,-204898288.95286497,-0.7270670231610397,22,21
547,0.8548483990414063,-0.771305308331103,-1.7431563201542926,-232212149.13195482,-0.692843445789509,23,21
548,,0.7984549027416571,-2.5627009902758133,-46322460.91956509,-0.7901732400096124,24,21
549,-0.30174164879669346,-2.423976685803255,1.0919210798253158,-427920108.16213775,-0.35614733879491944,23,22
550,,-0.23913405988945108,0.4057987803622021,-169192876.0285728,-0.43763178333003794,24,22
551,,-0.9998767038828933,0.3973606309784318,-259279382.1740998,-0.4386339048409973,24,23
