,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
525,0.3005432493545702,0.32650991227470133,0.8879546874988081,-7156697.185768239,-0.38098903262492967,19,17
526,0.8766331170906254,0.779924716048513,0.9327707547174152,-4779224.72568415,-0.37589112135948666,20,17
527,1.0885081140391442,-0.4264317593061577,-0.6205457201017567,-11104733.450429264,-0.5525837686003214,21,17
528,0.3005432493545702,0.21844924752272402,0.4815974687190442,-7723311.359650323,-0.42721292445610215,22,17
529,1.1357860059202187,-0.5776911501797171,0.892794779622107,-11897859.376486098,-0.38043846311509766,23,17
530,0.8766331170906254,-1.2138874061969378,-0.18123394930184608,-15233743.130833225,-0.5026112349891451,24,17
531,1.3248975734445163,1.382855308116046,0.8369163685011738,-1617768.8886624756,-0.3867947366399238,19,18
532,0.7488077057084611,0.9667270144922326,0.13483847526212764,-3799730.1958762906,-0.4666574069564262,20,18
533,0.064153789949198,0.7499313589820271,-0.44828423311283494,-4936494.360062059,-0.5329887030440519,21,18
534,1.3248975734445163,0.13356891817775213,-0.5367820205259792,-8168379.857063582,-0.5430554914844471,22,18
535,0.11143168183027244,-0.0526720396159545,1.0180932855062486,-9144931.00715595,-0.3661855242846075,23,18
536,0.7488077057084611,-0.2510945575982593,-0.8501102983210846,-10185355.951461036,-0.5786971677020858,24,18
537,0.7488077057084611,1.163300704817901,0.5658282475149274,-2768999.546509329,-0.41763151620744865,20,19
538,0.064153789949198,0.5690437016923408,0.9071192158777586,-5884975.574164397,-0.37880903176400205,21,19
539,1.3248975734445163,0.07679118904649225,1.643785159727138,-8466092.870031336,-0.29501190615502537,22,19
540,0.11143168183027244,0.12064425300296512,-0.5141182525593758,-8236150.109056044,-0.540477445591425,23,19
541,0.7488077057084611,-0.43455034538470316,-0.2347224905611563,-11147303.11215163,-0.508695656358112,24,19
542,0.6402436576852532,0.16154013814040996,-1.486249350165671,-8021713.262628021,-0.651059171779059,21,20
543,0.7488077057084611,0.10684305242170572,1.4836259745745788,-8308516.458864087,-0.31323031229652665,22,20
544,0.6875215495663276,0.010306045249616449,0.5552609896933332,-8814706.53916212,-0.4188335615014003,23,20
545,1.3248975734445163,-0.7822855825968054,1.032080105227405,-12970646.644368986,-0.364594497444247,24,20
546,0.064153789949198,0.24922102062741694,-0.7491632575820758,-7561960.114619384,-0.5672142534676377,22,21
547,1.277619681563442,-0.7322190523600344,-1.621644785039571,-12708123.683452893,-0.6664606551213241,23,21
548,0.6402436576852532,0.6605090732830644,-1.4985219766547069,-5405378.524843567,-0.6524552059408664,24,21
549,0.11143168183027244,-1.2447654602343348,0.549234830125717,-15395651.658044705,-0.41951904839602794,23,22
550,0.7488077057084611,-0.14161549578117877,-0.00757950486007989,-9611304.437792778,-0.48285771792358756,24,22
551,0.6875215495663276,-1.7168488596263718,-1.4664911752077874,-17871012.567251682,-0.648811642512132,24,23
