,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
529,-0.9210590574163017,-0.6190171401782179,-0.2319074580325619,-834.2974668604169,-2.0765581216443056,23,17
530,0.14245052247824389,0.06017962571151959,0.6388610539147839,-706.1705694918514,-1.2956441855090282,24,17
531,-0.38136762881309944,0.014459804248793406,-1.532019200543131,-714.7953733284687,-3.2425113736620075,19,18
532,1.3276552284303742,1.2159802766933683,0.9654672832673046,-488.1348560960759,-1.0027404428603726,20,18
533,0.9202411107593295,0.7046526190980529,1.0114514879819936,-584.5941291619606,-0.9615013468077472,21,18
534,0.6221762367922012,-0.7723946281084669,-0.5600046541982079,-863.2313232060723,-2.3707989782867607,22,18
535,-1.6988496456973874,-1.9664593886481239,-0.0022884274690497196,-1088.4853596040052,-1.8706334717417588,23,18
536,0.9202411107593295,0.3123618705025515,-1.5757882286009168,-658.5977154689268,-3.2817638770684328,24,18
537,-0.38136762881309944,-0.4356862725361521,-2.4729090361008677,-799.7130629843266,-4.086310816193406,20,19
538,-0.788781746484144,0.49996361677835266,-0.8867590569976569,-623.2076328030364,-2.6638356043689395,21,19
539,-1.0868466204512721,-1.6612761596807346,0.8743175345683244,-1030.914148696826,-1.084484451810671,22,19
540,0.010173211546086467,-2.247790169913143,0.10530594462872839,-1141.5569317139543,-1.774141759572497,23,19
541,-0.788781746484144,-0.6816766720616754,0.741956723645295,-846.1178579664862,-1.2031869547489151,24,19
542,0.9202411107593295,0.7833754132734603,0.15468067775089503,-569.7434881158921,-1.7298620036338814,21,20
543,0.6221762367922012,-0.8505705508999324,-1.4195738779539238,-877.9787998420566,-3.1416692804324713,22,20
544,-1.6988496456973874,-1.4123288749565155,-0.916246357671151,-983.9515528748941,-2.6902801113980765,23,20
545,0.9202411107593295,1.0513812730914462,-2.358853103023381,-519.1855923489858,-3.9840243113220546,24,20
546,1.0295903544632463,-0.3862566203050071,-0.06114624197107796,-790.3884190866377,-1.9234177501859915,22,21
547,-2.106263763368432,-0.6436153637367759,0.20456781239622238,-838.9377923502,-1.6851227208694297,23,21
548,1.3276552284303742,1.0307881405329515,-1.0257108053417987,-523.0703784880409,-2.788448926099691,24,21
549,-2.40432863733556,-1.7614696164782975,0.9975180481193145,-1049.8151173127267,-0.9739969954420042,23,22
550,1.0295903544632463,-0.20410398486311943,0.5374217697892676,-756.026282517711,-1.3866159530434883,24,22
551,-2.106263763368432,-1.3116162789733286,-0.16679863212533383,-964.952651382253,-2.018167873468411,24,23
