,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
515,1.4993483200134192,1.7123693688492194,-0.06948839896635164,-0.029465271063293108,-0.4898999701398741,24,15
516,0.7209972781007189,-0.5065126312828419,0.8583315784610211,-0.18794722097666483,-0.3843587165497717,17,16
517,0.5865530249604586,0.6078492539005126,1.1789955100848934,-0.10835477556384532,-0.347882596022001,18,16
518,1.7619255332504935,-0.10007012026767159,1.0707710361932554,-0.15891737546458373,-0.3601933318560404,19,16
519,0.5865530249604586,0.5507689005546991,-0.10028023116879452,-0.11243169614792792,-0.49340259850533874,20,16
520,0.03426573065133061,0.6759495661005499,1.2395143130809854,-0.10349076284639169,-0.34099846926317623,21,16
521,-1.9550600915678407,-1.233183067782788,0.8495396567233618,-0.23984910116410074,-0.3853588140516939,22,16
522,0.7981239425067703,-1.8408287535174337,1.1273445258314054,-0.2832497295553099,-0.35375799185297996,23,16
523,0.370635192723107,0.3762825820514272,0.4087302928334076,-0.12489424800420434,-0.43550170167112234,24,16
524,0.7826796412686715,-0.8966918229936288,0.6181831405035783,-0.21581547134521462,-0.41167604944446834,18,17
525,0.6956327411765733,1.0411789202802701,0.8879546874988081,-0.07740453554247984,-0.38098903262492967,19,17
526,0.7826796412686715,0.663847508330991,0.9327707547174152,-0.10435514306722804,-0.37589112135948666,20,17
527,0.7757087343869894,1.1919223910047296,-0.6205457201017567,-0.06663779843086248,-0.5525837686003214,21,17
528,-1.5965003599432563,-0.7360399339170043,0.4815974687190442,-0.2043410330305071,-0.42721292445610215,22,17
529,-0.19653955646464025,-0.12656821809361604,0.892794779622107,-0.16080998183671213,-0.38043846311509766,23,17
530,0.695632741176573,0.9138345650002926,-0.18123394930184608,-0.08650000872853969,-0.5026112349891451,24,17
531,0.7385781405053575,-0.09537178220558792,0.8369163685011738,-0.15858180026167212,-0.3867947366399238,19,18
532,2.3773831708899267,0.6815695338682343,0.13483847526212764,-0.10308936094659715,-0.4666574069564262,20,18
533,1.2295206253043047,0.37751655097807324,-0.44828423311283494,-0.12480611271732756,-0.5329887030440519,21,18
534,-0.33233036344555256,-1.406664978533765,-0.5367820205259792,-0.2522399139648157,-0.5430554914844471,22,18
535,-0.8738344870571868,-1.9886626659027848,1.0180932855062486,-0.2938086536877147,-0.3661855242846075,23,18
536,1.67090668097998,-0.0017004296507578253,-0.8501102983210846,-0.15189139554297648,-0.5786971677020858,24,18
537,0.7385781405053575,-0.03479659990464183,0.5658282475149274,-0.1542552641922279,-0.41763151620744865,20,19
538,0.006848858317918492,1.1483227831995417,0.9071192158777586,-0.06975186707444658,-0.37880903176400205,21,19
539,-1.8133684348624273,-1.4902794744653194,1.643785159727138,-0.25821201539042904,-0.29501190615502537,22,19
540,0.4908194344882493,-1.2533956806768096,-0.5141182525593758,-0.24129277158194995,-0.540477445591425,23,19
541,0.4766994257363341,0.05822351579496271,-0.2347224905611563,-0.1476113735678669,-0.508695656358112,24,19
542,1.2295206253043047,0.7587419125441747,-1.486249350165671,-0.09757738281919415,-0.651059171779059,21,20
543,-0.33233036344555256,-0.9463510087375012,1.4836259745745788,-0.21936234070885396,-0.31323031229652665,22,20
544,-0.8738344870571868,-1.0950259658904757,0.5552609896933332,-0.229981335820576,-0.4188335615014003,23,20
545,1.67090668097998,1.5447066644194918,1.032080105227405,-0.04144045150289788,-0.364594497444247,24,20
546,-0.2423017669294752,-0.753992201484633,-0.7491632575820758,-0.20562326001207487,-0.5672142534676377,22,21
547,-1.1799323270139417,-0.1118090403259241,-1.621644785039571,-0.15975581885210877,-0.6664606551213241,23,21
548,1.3790181985241465,0.6678429057064894,-1.4985219766547069,-0.10406977486526414,-0.6524552059408664,24,21
549,-3.4267855150762916,-2.3960230685153094,0.549234830125717,-0.32290405890515606,-0.41951904839602794,23,22
550,-0.07689341724323191,-0.32303952087258486,-0.00757950486007989,-0.17484279438130812,-0.48285771792358756,24,22
551,-1.086204862006005,-1.1721011611636292,-1.4664911752077874,-0.2354863726977584,-0.648811642512132,24,23
