,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
516,-0.4716056318720262,1.159538515415315,-0.3491079398188638,-0.0034737513623117073,-0.21274023060094105,17,16
517,0.8257157501653445,1.3204400416067228,0.8765098362364675,-0.00245175306327608,-0.10326291655185216,18,16
518,0.5326239705554409,0.4980812833118523,0.5387795529558238,-0.007675129572300695,-0.13343040025595077,19,16
519,0.8257157501653445,1.385166229439349,0.5875642258328697,-0.002040631705798635,-0.12907274890845488,20,16
520,0.42008559675284163,0.4161119556656573,0.967413643576024,-0.008195774188982888,-0.0951430076709604,21,16
521,0.8629983603420027,0.6464588509512074,0.6711799204856561,-0.006732679706647635,-0.12160384478371367,22,16
522,0.07816457958096049,-1.5023751589459147,0.7471400554258669,-0.020381429690611665,-0.1148187673227572,23,16
523,0.8039019498324821,-1.2693992031479888,-0.5070961623304572,-0.018901636203392434,-0.22685240047140987,24,16
524,0.37521822386578446,1.1127366080143852,-0.9567471702866293,-0.0037710230594022193,-0.26701711215578483,18,17
525,-0.47160563187202387,0.24906351471397692,-0.32253176455593296,-0.009256815849371361,-0.21036633529497728,19,17
526,0.37521822386578446,1.1861837714440622,-0.9696906296971683,-0.003304508677153122,-0.26817327617237563,20,17
527,1.0041080503631565,0.5461927592977751,-1.176049063130499,-0.00736953988781744,-0.2866060759122505,21,17
528,0.5894089498444512,0.5231000725088952,-0.5633239592557647,-0.0075162177172764496,-0.23187490283922996,22,17
529,-1.8907725790283423,-1.5433609888865778,-0.32562417971235375,-0.020641759405782247,-0.21064256277132742,23,17
530,0.8648587844610689,-1.0160159483213365,-1.3444447509053372,-0.01729222166540418,-0.30164788417842403,24,17
531,0.8257157501653456,0.13273923527175105,0.38366986579648676,-0.009995672829416888,-0.14728544729015114,19,18
532,1.3973693636670907,1.5318450277971454,1.616279279361474,-0.0011089719137844125,-0.03718361088970934,20,18
533,0.7904538647080585,0.7735020007849339,1.2178228641845854,-0.005925739672531723,-0.07277540708541419,21,18
534,1.3721274271886266,0.39751060332355587,0.5603645184239304,-0.00831392440733927,-0.13150234071776734,22,18
535,-1.2766915774872798,-1.191982767345803,0.8037206218554955,-0.0184099101919616,-0.10976475410500819,23,18
536,1.1893934651742495,-0.9235338657235856,-1.245278076763425,-0.016704803178187736,-0.2927899014203903,24,18
537,0.8257157501653456,0.2205552139357798,0.26854399707429033,-0.009437892036734893,-0.1575689721634923,20,19
538,-0.1673932126487514,-0.7638348066483417,0.532875677939656,-0.015690442590095284,-0.1339577591045894,21,19
539,0.8629983603420027,0.5854780483016054,0.8087808564957736,-0.007120011499309328,-0.10931275274887675,22,19
540,-1.0540529120757465,-2.6225870762024486,-0.20719526562497462,-0.027496680248482085,-0.2000639960490288,23,19
541,0.8039019498324833,-2.4172170768834853,-0.9449835988912262,-0.02619223152791963,-0.26596634067942915,24,19
542,0.7904538647080585,0.680535430138485,1.0989810432539648,-0.006516235482713292,-0.0833908563766782,21,20
543,1.3721274271886266,0.529158724453436,0.9365765397756503,-0.007477734974891497,-0.09789750696354038,22,20
544,-1.2766915774872798,-1.240695399371137,0.6712189970564162,-0.018719318239541066,-0.12160035430071592,23,20
545,1.1893934651742495,-1.0172827298005434,-0.8041633029270154,-0.017300267881917124,-0.2533876819271237,24,20
546,0.905129495648352,-0.3999358160154146,0.4195973968612331,-0.01337906520138601,-0.14407624970977428,22,21
547,-0.5184818548387395,-0.6397567429390607,0.07728299463605119,-0.014902335894900426,-0.17465320612154267,23,21
548,0.9902706446777373,-0.012111112464076472,-1.401956597447971,-0.010915718850761837,-0.30678508323713505,24,21
549,-1.1353424706022648,-1.9370376930687199,0.530131685888966,-0.023142275911545423,-0.1342028639695404,23,22
550,1.3087516461221151,-1.9914278563645764,-0.7340182721996804,-0.023487745937146733,-0.24712203393478194,24,22
551,-0.9735886923878861,-0.699170029143283,-1.559692390832118,-0.01527971129262412,-0.3208747050804779,24,23
