,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
492,0.10529698145921806,-0.1622377433670293,-3.1801631764482012,20,13
493,0.473836416566482,-0.2395461152749003,-2.8583761381202555,21,13
494,1.1582667960514,0.6789467441716216,-1.6469821095760628,22,13
495,-1.263563777510618,-0.8488922651590022,-2.344573198427746,23,13
496,0.473836416566482,0.8918978543858351,-2.044437821504468,24,13
497,1.0003213238625726,0.09825096113667492,0.6852075451087069,15,14
498,0.10529698145921806,-0.15302579567592847,0.3129234370617742,16,14
499,0.5264849072960909,-0.43491064108264244,0.7889799557775189,17,14
500,1.0003213238625726,-1.3556687767772804,0.46577655297751663,18,14
501,0.10529698145921806,0.40493248449104763,-0.9542019119646938,19,14
502,1.0003213238625726,-0.3298997643901474,0.8493231533749999,20,14
503,1.368860758969836,0.9680213292712386,0.6159961834531562,21,14
504,2.0532911384547545,-1.7738214691558312,0.017283846206777562,22,14
505,-0.3685394351072631,-2.837597277113061,1.063893690083587,23,14
