,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
517,0.5983729870433501,0.8000174689214499,1.5433382459490936,-0.06644675266824096,-0.3018887453923792,18,16
518,0.2774362386005047,0.6218361325396775,0.6877022424654831,-0.09052997503366367,-0.40736487224079176,19,16
519,0.41024291939140517,0.40699898414473007,1.1361535253732566,-0.11956764487167104,-0.35208329899149626,20,16
520,0.14815191852650922,0.8756380934881257,1.336507988859831,-0.05622577019143815,-0.3273851648324416,21,16
521,0.3468778913209258,0.20142353493601184,0.5545149637764248,-0.14735349133966114,-0.4237831602095157,22,16
522,-1.2572037012705903,0.051015010301633815,1.3479783612613203,-0.1676829041613479,-0.325971186868106,23,16
523,0.6025780396250378,-0.17203780233164245,1.0326402292369674,-0.1978310139183117,-0.36484361004586585,24,16
524,0.9836603407439065,0.4541138099876665,-1.8537046919381488,-0.11319954341657568,-0.7206496792092112,18,17
525,1.003218487099432,0.9690712839942381,-1.8951505390449954,-0.04359721801553362,-0.7257587996868249,19,17
526,0.8653059249999,0.8538543024548562,-2.4450174221354843,-0.059170095865885175,-0.7935420964093366,20,17
527,0.8653059249999,0.6611901291767812,-0.9626891809446827,-0.08521083739991753,-0.6108122428708394,21,17
528,1.0772945717910447,0.8575335635145434,-1.7749864962318522,-0.0586728021310855,-0.7109459145688836,22,17
529,0.515821061966222,0.42586866741133156,-1.8652906348720995,-0.11701719381263886,-0.7220779038065686,23,17
530,0.3544231917747503,0.74598693886854,-1.914767122304967,-0.07374958974539625,-0.7281769789310797,24,17
531,1.02415260045489,0.7665405756251974,0.425633814807027,-0.07097153333118167,-0.439670622122899,19,18
532,1.035805189119947,0.4535621251052287,0.293275143231701,-0.11327410986651476,-0.45598676587529763,20,18
533,1.035805189119947,0.6484549708916586,0.34988898983417627,-0.08693213804266453,-0.4490078528313076,21,18
534,1.116495601066051,0.3456673038925666,0.7646159237750904,-0.12785731495469865,-0.3978835540480541,22,18
535,0.2591017111652385,0.0625195746016192,0.8898352936016338,-0.16612793221041244,-0.3824474876811299,23,18
536,0.8613050867729902,0.09270945706413357,0.5914892811391558,-0.16204742822893548,-0.41922525501103536,24,18
537,0.8858104148465026,0.49745612359357977,0.7149519232981643,-0.10734133964731785,-0.4040057443167858,20,19
538,0.8858104148465026,0.8183405203174882,0.7042698101472376,-0.063970185087457,-0.4053225518343856,21,19
539,1.0272948829828767,0.7132481574199026,-1.1083007389998762,-0.07817460624606476,-0.6287620990076712,22,19
540,0.5636208532198431,0.040022818275587756,0.9937092387019463,-0.1691686232059031,-0.36964271863794007,23,19
541,0.803205618965541,0.24337599370812488,0.37391822940357605,-0.14168314216672506,-0.4460457157653427,24,19
542,1.066301597539058,0.4288394476047406,1.4686043408918257,-0.11661565927793671,-0.31110135778550485,21,20
543,1.1132263440131847,0.35293551866130146,0.26700305623756254,-0.12687493354467239,-0.45922538366263266,22,20
544,-0.11393908233838805,0.7888475404416175,0.17820596521912335,-0.06795649480424837,-0.4701715958345125,23,20
545,0.7512941256802359,0.6236263985847809,-0.32388979867441453,-0.09028800033455653,-0.5320660419154035,24,20
546,1.1132263440131847,0.5240822040903155,-0.4465486548180277,-0.10374252379856586,-0.5471864681445608,22,21
547,0.41024291939140517,-0.02789789406101751,0.2568688917788825,-0.17834887547943867,-0.4604746443431025,23,21
548,0.9782715905325258,-0.067774868825734,0.16618732742282932,-0.18373869952061284,-0.47165315967659704,24,21
549,0.3468778913209258,0.44983280319690494,0.38711513583906143,-0.11377816989106171,-0.4444189041637636,23,22
550,0.7762342427964931,0.2900555046230467,-0.9389568825329438,-0.13537387844639615,-0.6078867103926716,24,22
551,-0.01965291351714784,0.4683165524526058,1.2693254013146618,-0.11127988217748219,-0.33566690975325897,24,23
