,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
516,0.48861711761235227,0.9387294739101558,0.9080835554325012,-0.004954931577426679,-0.38447865645122037,17,16
517,1.0562861872585998,0.9313450223537262,1.1016162449598002,-0.005018523455618177,-0.36345483443342064,18,16
518,1.4142628278241336,-2.7742230793236806,-0.43583524794913003,-0.03692936118695891,-0.5304710973028439,19,16
519,1.0562861872585998,0.6835617480708144,0.8387812839801965,-0.007152331725017686,-0.39200709324399785,20,16
520,0.24824249911019333,0.2604755133152368,0.8234257437026676,-0.010795777429749878,-0.39367519462041356,21,16
521,-1.3550229007847903,0.06796927117426019,-0.36659059286232903,-0.012453562494461038,-0.5229489194847989,22,16
522,1.0562861872585998,-1.3653900020765624,0.022755928228481447,-0.024797066627798757,-0.4806534706763531,23,16
523,0.7544979192107304,0.4506939574646916,1.4662569683035425,-0.009157693946136766,-0.3238432231508769,24,16
524,0.7544979192107304,0.7141330799647079,0.6874250722368008,-0.006889063911681484,-0.4084492047278705,18,17
525,0.48861711761235227,-3.037679678452916,-0.33598145931219126,-0.039198141723000936,-0.5196237914278854,19,17
526,0.7544979192107304,0.878690128062497,-0.7663852611867611,-0.005471965881012467,-0.5663793702838229,20,17
527,1.0562861872585994,0.5123253454216334,-0.8150417953937849,-0.008626949626700024,-0.571665021600249,21,17
528,-1.2071118976294397,0.15869985462259834,0.34797196560687704,-0.011672227798607203,-0.4453246375790739,22,17
529,-0.1785505625281905,-1.1543163733499755,1.523757438965396,-0.02297938681977947,-0.3175968382942038,23,17
530,1.0562861872585998,0.6023210452673332,0.5112564404046516,-0.007851943448026753,-0.4275867363242366,24,17
531,1.0562861872585998,-2.152752396519586,0.89214867336711,-0.031577509711129936,-0.3862096928215394,19,18
532,3.007076218176458,0.6291790525262125,2.2454058522594957,-0.007620653268516275,-0.23920280658008009,20,18
533,1.0562861872585994,0.15259127707210307,1.2561044682576887,-0.011724832371410743,-0.34667248661200634,21,18
534,0.24824249911019297,-0.25100319556678236,-1.18191543168685,-0.015200422988626908,-0.611519198438733,22,18
535,-0.5545627981232469,-0.6980622393342026,0.4457533343596808,-0.019050312724976017,-0.4347024625949051,23,18
536,1.8807870686935941,0.3060869722835996,1.8746993572880615,-0.010402990190144089,-0.27947335410441687,24,18
537,1.0562861872585998,-2.910275558516433,1.211435082228985,-0.0381009895223014,-0.3515250064824512,20,19
538,-0.17855056252819085,-2.8931998446033793,0.9679365938616086,-0.03795394045428411,-0.3779767077094778,21,19
539,-1.3550229007847903,-3.1903175524159972,-0.41033903019252715,-0.040512596698335984,-0.5277013949566867,22,19
540,0.48861711761235227,-2.0863609004378314,0.13686118660574595,-0.031005773286356963,-0.4682580006951421,23,19
541,0.7544979192107304,-3.414383227022971,0.04026272943816962,-0.04244215869459504,-0.4787516737570189,24,19
542,1.0562861872585994,0.5854127835853493,1.6134310037879742,-0.007997550485881109,-0.3078554293821679,21,20
543,0.24824249911019297,0.25524295341540526,-0.1697134296358598,-0.010840838096643966,-0.5015617809649328,22,20
544,-0.5545627981232469,-0.9920196003938156,-0.06185057155790162,-0.021581753354676006,-0.4898444347321026,23,20
545,1.8807870686935941,0.8272715676455069,1.3127039536760303,-0.005914761504469761,-0.34052397748602525,24,20
546,0.02719522429434789,0.277954881175606,-0.65432330319493,-0.01064525225894377,-0.5542058678871951,22,21
547,-0.7284022961067074,-0.9521643402347659,-1.1541541334287126,-0.021238536146199905,-0.6085034361146126,23,21
548,1.4142628278241336,0.35997109160592256,0.9321825391299418,-0.009938962181264024,-0.38186073828296496,24,21
549,-2.9526857695877613,-1.2853564939109436,0.7728247243839719,-0.02410785077153453,-0.3991720790313825,23,22
550,0.4886171176123519,0.25447257470706774,-0.937552508558551,-0.01084747228316514,-0.5849735920290522,24,22
551,-0.7284022961067066,-1.667695832849607,0.18604826396228938,-0.027400400865987478,-0.4629147154731701,24,23
