,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
513,1.368860758969836,0.30433477611146315,-0.17709574915626264,-0.0028815679790432204,-0.16097926854781464,22,15
514,-1.0529698145921815,-3.6387710442800114,0.597202102561504,-0.03088027948048794,-0.08178967797879688,23,15
515,0.6844303794849181,0.6275147462907195,0.16116440230052984,-0.0005867721606555331,-0.12638446392546998,24,15
516,-1.0529698145921815,0.2734763030136277,0.284632171900026,-0.003100683956396222,-0.11375707241022426,17,16
517,-0.5791333980256997,0.5950911986248614,0.36784457070170296,-0.0008170012233033049,-0.10524670940617897,18,16
518,-1.4741577404290542,-0.3702919150206429,0.03642957977050464,-0.00767187261619009,-0.1391414404609702,19,16
519,-0.5791333980256997,0.5503042063291973,0.20468879681892738,-0.0011350190836962152,-0.1219331032843034,20,16
520,-0.21059396291843585,0.029103667706629827,0.22919295488728864,-0.004835894530615381,-0.11942699502071064,21,16
521,0.473836416566482,0.32310306441457837,-0.3687474924423965,-0.0027483004702542496,-0.18058002431511777,22,16
522,-1.9479941569955361,-3.7086766032447613,0.11066927825839228,-0.031376656110219614,-0.1315487404241812,23,16
523,-0.21059396291843585,0.5025960881313207,0.42008295000827767,-0.0014737789087030306,-0.09990414535269565,24,16
524,-0.1579454721888275,0.3629323399494702,0.5127774157208117,-0.0024654857435365495,-0.09042402504562674,18,17
525,-1.0529698145921815,-0.49232723277049556,0.2584775377556213,-0.008538405702113215,-0.11643197944345829,19,17
526,-0.1579454721888275,0.5151831888761627,0.2765691260578863,-0.00138440200165379,-0.11458170248967203,20,17
527,0.2105939629184364,0.5022477676723756,-0.1348358750629333,-0.0014762522189524338,-0.15665723392053943,21,17
528,0.8950243424033543,0.4292064672308783,-0.019688047170617836,-0.001994894728665448,-0.14488074593794342,22,17
529,-1.5268062311586632,-2.498640213344992,0.6522404013318042,-0.022784581403056482,-0.07616075838982195,23,17
530,0.2105939629184364,0.3639350830051891,0.2244104338969792,-0.0024583655913504327,-0.11991611671757463,24,17
531,-0.5791333980256997,-0.026088746507858508,0.8630949526395474,-0.005227797906545139,-0.05459607814354328,19,18
532,0.31589094437765475,0.5101055498097574,1.2035530062679296,-0.0014204566646033702,-0.019776487965236123,20,18
533,0.6844303794849181,0.018325178911297615,0.5369636960418006,-0.00491242907266125,-0.08795042702161371,21,18
534,1.368860758969836,0.5043955980691008,-0.2709611369392938,-0.001461001174123519,-0.1705791423052453,22,18
535,-1.0529698145921815,-2.7822857381130275,0.693106936042143,-0.02479865598750871,-0.07198122444883681,23,18
536,0.6844303794849181,0.326069711115229,0.6022178058792013,-0.002727235277261285,-0.0812767080780501,24,18
537,-0.5791333980256997,-0.4370611015088496,0.8824045416636276,-0.008145978885416174,-0.05262123287504539,20,19
538,-0.21059396291843585,-1.1346930766686159,0.49586151243197796,-0.013099636559442815,-0.09215406142965654,21,19
539,0.473836416566482,-0.10516890244858478,-0.13956194537389743,-0.005789320364355777,-0.1571405822497326,22,19
540,-1.9479941569955361,-2.5868693374389333,0.5410614348245708,-0.023411067707014253,-0.08753133990191364,23,19
541,-0.21059396291843585,-0.8038982499740529,0.24245611742547182,-0.010750770122510127,-0.11807053457242322,24,19
542,0.6844303794849181,0.3307032039929086,0.46569261613353025,-0.002694334351890413,-0.09523951819605869,21,20
543,1.368860758969836,0.3496222739747363,-0.15791034275654245,-0.0025599961914592414,-0.15901712378101263,22,20
544,-1.0529698145921815,-3.585402004301098,0.6255697754147632,-0.030501323291751845,-0.0788884373339187,23,20
545,0.6844303794849181,0.6201641546563835,0.379773498777571,-0.0006389663202620016,-0.10402670481988241,24,20
546,1.7374001940771,0.24280826997418783,-0.3904936980169399,-0.003318447680856146,-0.1828040691217221,22,21
547,-0.6844303794849176,-2.7740955066036013,-0.07306552657913551,-0.02474049981833451,-0.15033980892073395,23,21
548,1.0529698145921815,0.19706959935019014,0.31686453852134855,-0.003643223099420433,-0.11046057880617977,24,21
549,2.805675197749253e-16,-1.817222063470499,0.16694883527561197,-0.017946052827049364,-0.12579287390884464,23,22
550,1.7374001940771,0.05319200697862289,-0.5140892295950827,-0.004664851070828523,-0.19544452720916206,24,22
551,-0.6844303794849176,-4.491079591911815,0.23429667777253418,-0.03693224517005927,-0.11890502311446849,24,23
